timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1626250387703,5633,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-421,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5632,0,5585
1626250389515,3826,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-181,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,3825,0,3691
1626250387354,5991,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-331,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5990,0,5811
1626250392019,1330,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-615,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1328,0,1186
1626250387381,5988,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5987,0,5794
1626250388576,4815,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-163,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,4246,0,4075
1626250387772,5648,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-321,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5647,0,5645
1626250389745,3704,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-378,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,3703,0,3586
1626250383531,9962,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-527,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,9961,0,9663
1626250387365,6131,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-328,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,6129,0,5816
1626250387355,6143,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-56,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,6142,0,5861
1626250387779,5724,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-348,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5722,0,5643
1626250387401,6104,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-271,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,6103,0,5772
1626250387397,6111,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-162,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,6110,0,5765
1626250390696,2821,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-46,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,2820,0,2519
1626250387582,5937,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-152,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5936,0,5743
1626250387577,5945,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-379,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5944,0,5841
1626250389464,4060,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-225,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,4059,0,3820
1626250387780,5747,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-512,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5746,0,5720
1626250387694,5835,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5834,0,5806
1626250383586,9945,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-212,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,9226,0,9095
1626250387564,5973,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-418,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5972,0,5844
1626250387767,5772,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-551,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5771,0,5653
1626250387728,5814,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-452,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5813,0,5687
1626250385639,7905,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-135,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,7904,0,7770
1626250388756,4793,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-138,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,4792,0,4652
1626250387744,5807,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-148,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5806,0,5664
1626250390038,3516,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-297,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,3515,0,3370
1626250387739,5817,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-175,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5816,0,5677
1626250387735,5824,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-428,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5823,0,5688
1626250388865,4696,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-623,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,4695,0,4553
1626250387764,5800,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-397,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5799,0,5655
1626250387698,5869,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-126,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5868,0,5720
1626250388846,4723,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-499,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,4722,0,4570
1626250387363,6209,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-299,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5445,0,5313
1626250387701,5871,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-365,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5870,0,5721
1626250387759,5816,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-73,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5815,0,5774
1626250387536,6041,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-569,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,6040,0,5752
1626250388766,4814,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-201,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,4813,0,4519
1626250387715,5870,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-498,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5869,0,5817
1626250387753,5835,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-571,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5834,0,5667
1626250388680,4909,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-598,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,4908,0,4035
1626250387778,5814,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-298,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5812,0,5509
1626250387784,5814,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-588,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5813,0,5637
1626250388444,5157,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-123,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5156,0,4973
1626250387754,5851,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-376,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5850,0,5661
1626250387741,5866,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-599,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5865,0,5840
1626250387726,5884,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-35,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5883,0,5695
1626250388737,4876,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-618,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,4875,0,4846
1626250387721,5892,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-515,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5891,0,5841
1626250387327,6290,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,6289,0,6182
1626250388869,4748,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-504,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,4747,0,4717
1626250387758,5863,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-487,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5862,0,5837
1626250387709,5916,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-417,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5915,0,5884
1626250387585,6040,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-534,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,6039,0,5985
1626250387781,5846,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-415,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5845,0,5794
1626250387769,5860,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-602,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5859,0,5812
1626250390906,2724,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-412,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,2723,0,2593
1626250390919,2714,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-422,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,2713,0,2266
1626250387331,6302,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-427,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,6301,0,5903
1626250389337,4298,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-306,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,4297,0,4174
1626250388417,5220,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-393,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5219,0,5178
1626250387593,6045,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-536,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,6043,0,5913
1626250387774,5867,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-360,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5866,0,5537
1626250387712,5929,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-235,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5928,0,5855
1626250388867,4776,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-244,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,4775,0,4729
1626250387359,6286,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,6285,0,5953
1626250390158,3488,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-502,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,3487,0,3188
1626250387705,5943,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-401,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5942,0,5629
1626250387561,6088,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-40,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,6087,0,6025
1626250387729,5922,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-517,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5920,0,5499
1626250387751,5902,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-465,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5901,0,5811
1626250389593,4062,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-356,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,4061,0,3722
1626250387336,6321,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-310,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,6320,0,5983
1626250387711,5946,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-261,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5945,0,5878
1626250387775,5886,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-403,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5885,0,5827
1626250390657,3007,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-251,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,3006,0,2551
1626250387696,5970,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-209,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5969,0,5634
1626250387399,6268,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-96,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,6267,0,6110
1626250387719,5953,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-318,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5952,0,5482
1626250387730,5949,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-567,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5597,0,5595
1626250387725,5956,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-110,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5594,0,5495
1626250387410,6281,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-101,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5828,0,5787
1626250387395,6298,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-54,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,6115,0,5956
1626250387748,5948,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-131,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5947,0,5668
1626250388943,4753,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-574,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,4259,0,4225
1626250390691,3008,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-231,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,2839,0,2809
1626250387703,5998,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-353,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5939,0,5608
1626250387732,5969,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-250,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5886,0,5551
1626250387708,5994,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-361,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5906,0,5792
1626250389769,3936,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-292,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,3935,0,3927
1626250387329,6379,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-464,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,6378,0,6368
1626250388385,5324,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-601,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5261,0,4918
1626250387412,6307,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-133,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5806,0,5791
1626250392008,1712,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-132,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,1334,0,1200
1626250385640,8083,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-398,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,7894,0,7779
1626250387785,5942,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-631,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5761,0,5637
1626250387556,6172,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-603,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,6098,0,6036
1626250387738,5991,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-591,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5880,0,5855
1626250387550,6180,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-98,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5788,0,5738
1626250387329,6415,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-511,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,6414,0,6375
1626250387743,6005,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5879,0,5476
1626250387412,5915,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-325,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5914,0,5789
1626250387730,6022,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-491,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5904,0,5501
1626250387591,6164,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-475,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,6023,0,5755
1626250388725,5033,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-539,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5032,0,5030
1626250387338,6423,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-460,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,6421,0,6417
1626250390293,3478,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-258,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,3369,0,3306
1626250387746,6026,Healthy Thinking,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-595,text,true,,45399,225,660,659,https://testml.gr.sunstar.com/healthy-thinking/highlights-sunstar-conversations-pro-caries-prevention-and-management-in-children/,5836,0,5646
