timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1627052088368,4214,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,47039,165,20,20,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,4031,0,61
1627052088367,4221,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,47031,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,4052,0,63
1627052087517,5860,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,47039,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,5647,0,572
1627052091391,3710,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47038,165,17,17,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,3555,0,78
1627052091388,5069,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,47046,165,16,16,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,4882,0,84
1627052091389,5322,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,47038,165,15,15,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,5195,0,84
1627052091388,5508,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,47039,165,14,14,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,5365,0,102
1627052091394,6117,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,47031,165,13,13,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,5965,0,100
1627052091393,7546,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-11,text,true,,47039,165,12,12,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,7449,0,99
1627052091391,8989,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,47038,165,11,11,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,8518,0,105
1627052091673,10365,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,47046,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,9951,0,50
1627052091669,10562,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-13,text,true,,47067,165,9,9,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,10247,0,76
1627052091672,11173,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-17,text,true,,47054,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,10867,0,71
1627052091669,13653,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-14,text,true,,47054,165,7,7,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,13521,0,74
1627052091670,14721,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,47039,165,6,6,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,14485,0,72
1627052091957,15789,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-15,text,true,,47047,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,15709,0,55
1627052091957,15916,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,47039,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,15805,0,54
1627052091959,15928,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-20,text,true,,47046,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,15818,0,51
1627052107749,142,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-15,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,29,0,24
1627052107875,56,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,47028,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,54,0,50
1627052107889,50,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-20,text,true,,47022,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,48,0,42
1627052107892,64,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-15,text,true,,47022,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,57,0,49
1627052107932,67,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,65,0,60
1627052107940,73,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-20,text,true,,47036,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,66,0,61
1627052107957,81,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-15,text,true,,47036,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,79,0,59
1627052108000,50,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,49,0,40
1627052108014,40,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-20,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,39,0,35
1627052108039,51,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-15,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,50,0,44
1627052108051,50,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,47,0,42
1627052108055,50,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-20,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,48,0,37
1627052108091,65,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-15,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,63,0,54
1627052108106,53,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-20,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,52,0,43
1627052108101,64,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,47036,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,63,0,54
1627052108157,42,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-15,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,40,0,35
1627052108166,63,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,47038,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,62,0,55
1627052108160,71,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-20,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,66,0,60
1627052108200,43,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-15,text,true,,47036,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,41,0,36
1627052108244,54,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-15,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,52,0,40
1627052108230,69,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,61,0,55
1627052108232,58,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-20,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,55,0,50
1627052108300,56,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,47036,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,54,0,48
1627052108301,78,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-20,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,76,0,65
1627052108302,90,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-15,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,88,0,82
1627052108365,57,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,47038,165,12,6,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,56,0,49
1627052108401,88,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-15,text,true,,47030,165,14,12,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,84,0,80
1627052108381,124,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-20,text,true,,47036,165,17,12,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,120,0,115
1627052108406,98,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47030,165,17,12,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,96,0,87
1627052108423,128,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,47036,165,18,12,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,127,0,119
1627052108438,139,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,47030,165,18,16,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,133,0,127
1627052108436,166,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,165,0,130
1627052108434,170,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,133,0,128
1627052108482,125,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-26,text,true,,47036,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,124,0,84
1627052108454,157,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,156,0,111
1627052108505,113,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-20,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,112,0,103
1627052108462,161,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-27,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,159,0,150
1627052108489,134,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-15,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,132,0,126
1627052108515,114,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,113,0,105
1627052108574,133,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-29,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,132,0,118
1627052108578,132,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,47038,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,131,0,120
1627052108579,138,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-32,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,118,0,114
1627052108577,142,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-31,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,126,0,116
1627052108572,157,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-28,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,150,0,144
1627052108602,154,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-33,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,134,0,129
1627052108580,185,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-30,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,175,0,168
1627052108650,120,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-26,text,true,,47036,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,119,0,111
1627052108624,150,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-15,text,true,,47037,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,149,0,142
1627052108605,180,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,162,0,155
1627052108651,153,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,152,0,140
1627052108566,243,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,235,0,231
1627052108649,161,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-27,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,160,0,127
1627052108630,183,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,181,0,155
1627052108619,196,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-20,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,195,0,157
1627052108603,213,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,169,0,165
1627052108711,175,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,173,0,169
1627052108730,160,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-28,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,158,0,148
1627052108720,173,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-31,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,172,0,159
1627052108718,195,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-32,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,188,0,183
1627052108786,128,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,127,0,109
1627052108757,159,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-33,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,136,0,131
1627052108708,209,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-29,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,192,0,168
1627052108775,158,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-15,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,149,0,119
1627052108766,180,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-30,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,179,0,167
1627052108810,143,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,136,0,131
1627052108805,150,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,139,0,135
1627052108771,186,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-26,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,177,0,173
1627052108817,149,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-20,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,148,0,140
1627052108817,153,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,152,0,142
1627052108813,161,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,159,0,146
1627052108811,259,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-27,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,184,0,177
1627052108917,167,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-29,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,160,0,124
1627052108913,194,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-32,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,193,0,185
1627052108890,220,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-28,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,218,0,210
1627052108917,193,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-33,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,191,0,175
1627052108894,219,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-31,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,218,0,210
1627052108886,227,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,226,0,214
1627052108958,188,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-26,text,true,,47036,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,185,0,178
1627052108947,202,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-30,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,196,0,192
1627052108955,197,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,195,0,190
1627052108915,239,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,238,0,231
1627052108953,208,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,196,0,191
1627052108934,229,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-15,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,207,0,203
1627052108967,203,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-20,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,202,0,184
1627052108974,196,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,195,0,188
1627052108971,211,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,210,0,167
1627052109071,139,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-27,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,138,0,126
1627052109114,155,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-31,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,151,0,147
1627052109114,173,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,171,0,166
1627052091961,17327,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-19,text,true,,47038,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,17225,0,55
1627052109147,142,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-26,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,137,0,132
1627052109161,132,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,110,0,105
1627052109110,197,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-33,text,true,,47022,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,190,0,185
1627052109155,154,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,142,0,138
1627052109164,152,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-15,text,true,,47038,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,113,0,108
1627052109149,168,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-30,text,true,,47036,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,156,0,152
1627052109108,175,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-32,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,159,0,152
1627052109085,243,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-29,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,195,0,185
1627052109171,159,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,158,0,149
1627052109171,162,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-20,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,161,0,150
1627052109172,166,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47022,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,165,0,151
1627052109110,233,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-28,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,209,0,205
1627052109183,170,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,144,0,140
1627052109211,168,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-27,text,true,,47028,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,167,0,160
1627052109290,138,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-19,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,126,0,121
1627052109269,169,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-31,text,true,,47022,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,168,0,161
1627052109291,150,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-26,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,136,0,132
1627052109318,131,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-30,text,true,,47022,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,130,0,123
1627052109288,166,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,164,0,156
1627052109307,149,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-33,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,128,0,124
1627052109329,132,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-29,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,131,0,118
1627052109317,153,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-15,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,152,0,146
1627052109319,153,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-32,text,true,,47022,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,145,0,140
1627052109293,181,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,47022,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,180,0,164
1627052109309,168,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,167,0,150
1627052109344,139,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-28,text,true,,47022,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,138,0,132
1627052109353,156,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,139,0,135
1627052109331,180,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,150,0,146
1627052109339,174,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47030,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,155,0,146
1627052109334,180,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-20,text,true,,47038,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,157,0,150
1627052109408,139,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-27,text,true,,47030,165,19,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,138,0,123
1627052109429,161,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-19,text,true,,47022,165,21,20,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,157,0,151
1627052109441,157,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-26,text,true,,47030,165,21,21,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,156,0,148
1627052109458,154,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-33,text,true,,47022,165,21,21,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,142,0,131
1627052109455,160,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,47030,165,21,21,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,159,0,153
